case_name,obj_val,solve_time,Optimal,primal_feasibility,dual_feasibility,time_limit,esti_obj_val,dual_infeasibility,constraint_violation,overall_nlp,complementarity,var_bound_violation,esti_Optimal,va_1,va_5,va_4,va_2,va_3,vm_5,vm_1,vm_4,vm_3,vm_2,pg_2,pg_5,pg_1,pg_3,pg_4,qg_4,qg_1,qg_5,qg_3,qg_2,pf_5,pf_6,pf_4,pf_2,pf_1,pf_3,pt_5,pt_6,pt_4,pt_3,pt_1,pt_2,qf_4,qf_3,qf_1,qf_5,qf_6,qf_2,qt_5,qt_3,qt_2,qt_4,qt_1,qt_6,pd_1,pd_3,pd_2,qd_2,qd_3,qd_1
case5.m_638,5649.88703590398,0.03343391418457031,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,3.1249442208265649e+04,5.6420652123289809e-11,2.3536728122053319e-14,1.0023616486407031e-07,1.0023616486407031e-07,4.8328137935982340e-08,3.1249442208265649e+04,0.03946074075835927,0.05718638240404548,2.2845015585525515e-32,-0.0012952154052049533,-0.01908883007271394,1.1000000095685154,1.0992436931005924,1.0959271600282725,1.0944809605672132,1.0885599711510303,-9.798094242311911e-9,5.649887133961468,-9.747165831642867e-9,-9.949492411854188e-9,-9.966459068435731e-9,1.4999932932706332,0.028095497313754735,-0.21110804952245502,1.8075386263137942,0.4485899839329801,-0.7677949965436017,-2.3052652276295373,1.8860161491011411,1.562793561629223,1.7627478421365592,-3.325541423311042,0.7692589620438697,2.3184595611005037,-1.882236692319387,3.3314275728609646,-1.7553433650445898,-1.5566489528584935,-0.7789030328548846,0.21344568957248572,0.2727215918177121,0.026806229455673753,0.14254332732152855,-0.00948180014346296,-0.02025101881023026,-0.19238279697357644,0.06300098475933504,0.7946323968581206,-0.20719696714511535,-0.018725252548878562,-0.13067278405655136,3.092655208477702,2.6500316789134963,0.9861,1.3147,0.9861
case5.m_639,31249.44220826565,0.037071943283081055,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,2.6890259954210305e+04,2.5348797192646433e-09,1.3988810110276972e-14,1.0024385298308767e-07,1.0024385298308767e-07,3.1047044490861708e-08,2.6890259954210305e+04,0.0459978211221184,0.06238434125803607,-6.167686081051646e-39,-0.030013943056900357,-0.02221739925275816,1.0713711402976513,1.0792255146403855,1.0662105429993802,1.1000000105826506,1.0833855349404098,1.7000000165018276,5.2031741188138865,0.40000000966721927,5.200000048328138,1.8340669765451254,-0.08685001900952267,0.30000000740739535,-1.5717300982387974,3.9000000219354853,1.2750000101573953,-0.743718969931639,-2.385034735984597,-1.0164650972457385,1.7729449904544994,3.1245327644671357,-2.7974777287525883,0.7494549736491292,2.39993898717321,1.0196598230306333,2.8032351316406765,-3.1006803849137823,-1.764465405025131,-1.572524272597119,1.6102735249016382,-0.35622536593001675,1.3315017779573701,0.12422850110208977,0.320951858593169,-1.2820504734480642,-1.5888448687104193,-0.2437280466635481,1.582398243978115,0.586424272597119,0.017114770471621854,4.117145482159521,5.234112143905724,4.924059195229144,0.9861,1.3147,0.9861
case5.m_640,14269.612987191045,0.03656792640686035,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.042067142605811306,0.061641701096735654,3.386012305379278e-35,-0.05132645559820746,-0.06031910874806889,1.0776260385002616,1.0844129443275246,1.0720802530986535,1.100000010748942,1.0851846399452407,1.7000000164561402,5.828667323525389,0.4000000096473059,1.7769818867379632,-8.684668454593995e-9,0.014154467001631166,0.30000000765024687,-1.4376230667925525,3.9000000278186264,1.2750000104040402,-2.2603876031119423,-2.3850650858266356,0.8371377608465438,1.6392692860477807,3.8819615798899036,-3.421230839834238,2.2772857214501903,2.399797107699225,-0.8342405595348801,3.4288702158261644,-3.8458193976347905,-1.6320743240979545,-1.5787988750693283,1.5086932939663944,-0.23965578712448787,1.328238553859333,0.10832602090967423,0.30596251121238055,-1.1672084005093546,-1.468830428204224,-0.2416631533986885,1.5856614739592936,0.5926988750693284,0.031207361411671384,3.0086816367882467,1.7398536797897313,4.871610049384786,0.9861,1.3147,0.9861
case5.m_641,19141.587427561262,0.032692909240722656,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.04366353279030808,0.062134795027318605,9.216345729423418e-37,-0.04362003189184858,-0.032470235735304165,1.0734434038697778,1.080684291969858,1.068101257033059,1.1000000108860868,1.082878322951539,1.700000016808791,5.597431425889744,0.40000000987468476,3.4780519999132355,-9.276483568452051e-9,-0.05598950168219392,0.3000000090921807,-1.497620695811594,3.900000020857764,1.2750000118421807,-1.1525203433911517,-2.3850360411258866,-1.3868400394993718,1.688828290257846,3.6017862069997744,-3.190614470574145,1.1600415948289953,2.3998829366222827,1.3908850890480697,3.1975484892674615,-3.5703757254949893,-1.6811464794559943,-1.5820507868256528,1.5544022373063708,-0.2901781660221813,1.3134618505479727,0.1170356929592637,0.3107759496501718,-1.2461716680453263,-1.5213261399230131,-0.2415535265961314,1.6004381703097912,0.5959507868256527,0.02370544411141906,4.957215764994361,2.906140916476402,3.2396872542563173,0.9861,1.3147,0.9861
case5.m_642,18288.406618572186,0.0359950065612793,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.043516874794030255,0.061944773354774114,-5.182239503906339e-40,-0.04357741289957586,-0.046075329720711926,1.0750564276608878,1.0822767857261744,1.069651629925677,1.1000000108856733,1.0844675544037832,1.700000016805579,5.599631732547571,0.4000000098733132,3.1929249615694624,-9.428694960965496e-9,-0.03999311512815875,0.30000000911380054,-1.4940142803344962,3.900000034265877,1.2750000118638005,-1.691190236226295,-2.385056553590516,0.11878669843069789,1.688307603411108,3.604546315117136,-3.1928538918493516,1.702586257620244,2.399858977646484,-0.11650671589577401,3.1997727549010873,-3.573179803604281,-1.680649549088205,-1.5820953222263445,1.552848983059548,-0.2906869258840011,1.331099893968973,0.11425540805830633,0.3128379638020541,-1.2250731811438764,-1.5200324466948463,-0.24387534204258884,1.582800140296904,0.5959953222263445,0.026018166360349957,3.4543931051735832,2.3631198356297825,5.000621913691532,0.9861,1.3147,0.9861
case5.m_643,7407.517176179317,0.03409385681152344,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.035499369067818504,0.05551053581166238,-1.1853345346567226e-33,-0.041416341052822436,-0.03531188599702485,1.1000000107695118,1.0998917648084063,1.0969791307421666,1.0948211203234692,1.0854332977142802,0.565011448419865,6.000000059926391,0.4000000096363637,-9.975404609229142e-9,-9.985391743276391e-9,1.49999950414209,0.049620374057443024,-0.3920698309549735,1.936276784246705,0.6678632077488086,-1.418875603101369,-2.2367040924033255,-0.7582497089892763,1.4076159126988257,3.3007735918551813,-3.7433780464977784,1.423882965161776,2.24912683244249,0.7594636289489102,3.750873227483901,-3.2751632601944527,-1.40263664345604,-0.8765398101032511,0.3746760308796252,0.3571624851804766,0.08350693078034496,0.17061909744150308,-0.014354934253850241,-0.04152803837720232,-0.3375450997965073,0.0562084450777892,0.8666698534663602,-0.10956018989674884,-0.05452473115846613,4.033412969183729,2.2154577607121975,0.6594119641770542,0.9861,1.3147,0.9861
case5.m_644,8723.416265494508,0.03520488739013672,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,6.6366998784203797e+03,6.5828324539406658e-11,4.2854608750531042e-14,1.0023626771640406e-07,1.0023626771640406e-07,2.6193423874332211e-08,6.6366998784203797e+03,0.04312144035664368,0.061645388423926806,7.50828810567763e-40,-0.04427429528795978,-0.06083085908677318,1.0776186017985678,1.0846572670830406,1.0721328019258032,1.1000000108804024,1.0861249690150714,1.6856317134582368,5.634968751443248,0.4000000096363636,-9.931819404697624e-9,-9.957886567406333e-9,0.016379569845440194,0.30000000880135924,-1.466448894573688,3.9000000342975376,1.2750000115513591,-2.280657115860481,-2.3850921466541757,1.676679071700285,1.6804590617377482,3.6333460828979294,-3.228173421541077,2.297789763456936,2.399824328440324,-1.6719118319695194,3.2351444230029243,-3.601653860408135,-1.6729066732855387,-1.5588029753833015,1.5286587527813058,-0.26416864033921766,1.3295529823996712,0.1104958853545634,0.31050990791063016,-1.1661779161863073,-1.4954876649724165,-0.24263839932281608,1.5843470518978664,0.5727029753833015,0.029038770398728583,1.92497478870785,1.7602090465248916,3.9525689378981808,0.9861,1.3147,0.9861
case5.m_645,6636.69987842038,0.0360720157623291,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,6.6366998784203797e+03,6.5828324539406658e-11,4.2854608750531042e-14,1.0023626771640406e-07,1.0023626771640406e-07,2.6193423874332211e-08,6.6366998784203797e+03,0.0434281983439019,0.06248215251389219,1.4618371780176623e-36,-0.011904012374992702,-0.021974716586067842,1.0705393911580827,1.078511962924339,1.0653883701406934,1.1000000102179521,1.0856323632434866,0.26824856011550535,5.674327094645459,0.4000000089976386,-9.819500252140874e-9,-9.884132813561967e-9,-0.1313350810011977,0.30000000605666394,-1.6294409735509754,3.900000026193424,1.2750000088066638,-0.7305770948240604,-2.3850141529032522,0.9600701217471074,1.6743267807930418,2.2608393942533658,-3.2669176059332634,0.736457191650992,2.3999415646592337,-0.9570673487355507,3.2743855299862257,-2.2480330231564536,-1.6667089586999038,-1.5455713761072487,1.6847761907266179,-0.4397444221670884,1.3604193342151736,0.12483734793673953,0.3299682463037982,-1.3095211925396262,-1.6461904126944287,-0.261351236398311,1.55348069197825,0.5594713761072486,0.01674943914345339,1.287962901409346,3.315265910068031,1.6876444337401109,0.9861,1.3147,0.9861
case5.m_646,30920.681523354124,0.04415106773376465,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,5.8612428360488320e+03,1.4326210563889327e-07,1.3182299696268274e-10,1.7896297755571556e-07,1.7896297755571556e-07,9.9664693175387887e-09,5.8612428360488320e+03,0.04862653724635919,0.06275588212197489,2.043794162166537e-33,-0.015278812763726064,0.002916389509965554,1.0682974850702252,1.0766844641030824,1.063400257180511,1.1000000105182588,1.082360937722726,1.7000000164994267,4.777278635464792,0.40000000966614957,5.200000042742698,1.858350680344873,-0.07887206385203306,0.3000000071477173,-1.6299925201455556,3.900000013033844,1.2750000098977172,0.2479542568825787,-2.3849980268832986,-2.159097481552431,1.8635511316972506,2.6090990019610634,-2.3726501074927375,-0.24345550380079167,2.399987972225507,2.1655633000706858,2.3772906632392847,-2.5922221679695565,-1.8541607956951252,-1.5444537672227618,1.64804314184449,-0.39788291380740476,1.3268407989902669,0.1346405259398186,0.3248397890083491,-1.2897418320108724,-1.637594539296378,-0.23847075778097931,1.587059214043577,0.5583537672227619,0.007602019150822348,4.751319649521987,6.340965006724088,2.7864824857894335,0.9861,1.3147,0.9861
case5.m_647,5861.242836048832,0.03920698165893555,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,3.1245461863722452e+04,4.0000000000000000e+03,2.7735523599966894e-01,4.0000000000000000e+03,3.6368267760021389e-08,5.1998647165873990e-08,3.1245461863722452e+04,0.032821172446137165,0.05266209093280871,-6.193857323401785e-33,-0.023388829785433676,-0.03572690391509545,1.1000000097667428,1.099315467196183,1.0967819624195119,1.0938997311907954,1.087083618279034,-9.797921740482465e-9,5.861242934105534,-9.746895272988848e-9,-9.949429296482562e-9,-9.966469317538789e-9,1.499988987998314,0.033843699101145125,-0.2787678338377905,1.8606164969629013,0.5172687235755413,-1.4365988821088016,-2.123247231349427,1.2779300036684365,1.299802580444571,2.41963573355439,-3.719438333543778,1.44173120915429,2.1344331952297844,-1.2758445553082502,3.7268097388757497,-2.4058079804556263,-1.295551904337212,-0.8164373118560851,0.27266151520249454,0.2994309459007602,0.059248383768126335,0.1457473650031421,-0.020980038426568294,-0.016011587697328,-0.23674853119753383,0.055553210692499765,0.815268113194775,-0.1696626881439148,-0.04201930264025666,1.1278779767871896,1.9770679165658795,2.7124434274676226,0.9861,1.3147,0.9861
case5.m_648,24851.834220861176,0.03718996047973633,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.053641603876829175,0.06306221485659919,2.294650249991811e-34,0.014749533519088833,0.011979417977254405,1.0658101321647107,1.0752759777894236,1.061250497667516,1.1000000097217677,1.0849140044659262,1.700000016495035,3.914915904499635,0.4000000096642019,5.200000033574644,0.5567295443412934,-0.09886842055330096,0.30000000684832445,-1.7421746729538607,3.9000000332584794,1.2750000095983243,0.6085597835723618,-2.3849360442543066,0.15306405442734525,2.047138479743058,1.5648220322099768,-1.511960485793798,-0.6029957318036393,2.3999957940118453,-0.15089367311956645,1.5149201104877896,-1.5582781013272984,-2.0358062115262987,-1.5412464804694237,1.7314447237825596,-0.498013565941415,1.373053715466361,0.14747345480649424,0.3415688586055042,-1.3252863691765577,-1.7376750887259353,-0.2357555061832376,1.5408463177921188,0.5551464804694238,-0.0044995842279252985,1.4052140468999532,5.580467531925538,4.742333923121848,0.9861,1.3147,0.9861
case5.m_649,15592.41589184137,0.02974987030029297,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,3.1245461863722452e+04,4.0000000000000000e+03,2.7735523599966894e-01,4.0000000000000000e+03,3.6368267760021389e-08,5.1998647165873990e-08,3.1245461863722452e+04,0.04037398918545141,0.06030283776116132,7.556600838998786e-35,-0.053961780325723636,-0.05293946188272932,1.0899936387765945,1.094897681648231,1.0860246351040745,1.1000000107661594,1.0872501218761148,1.6046725752622382,6.000000059692851,0.4000000089909219,2.2084689987904413,-9.925862491698485e-9,0.6818497191885635,0.25708921995028455,-1.2026499118533494,3.0244158223928146,1.2292918150286751,-2.0504958942965206,-2.3854619948394453,-0.23916726834431107,1.5979516182872258,3.9991560968530058,-3.592435130887072,2.062305659359925,2.3998604730436592,0.2406690067205671,3.6001395866491914,-3.9616502683050294,-1.591383263089234,-1.2705197557189203,1.2165075611958769,0.08216247677240934,0.7749296479134588,0.16188605037265782,0.18771099701067348,-0.6648844422013677,-1.1767700484139196,-0.12985188898272654,1.263386174479356,0.28441975571892036,-0.02587986343942974,4.200817536649341,1.9145395886428918,4.018295886366395,0.9861,1.3147,0.9861
case5.m_650,13657.911172207216,0.04838991165161133,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,1.3657911172207216e+04,6.6744276424992972e-11,2.4646951146678475e-14,1.0023642741345118e-07,1.0023642741345118e-07,2.9819729352453805e-08,1.3657911172207216e+04,0.047411759565122995,0.06244098774376434,-3.463435518836808e-37,-0.021325916683126167,-0.022537747996892003,1.070916418699076,1.0791243919979578,1.0658390737967711,1.1000000104683536,1.0844794194343463,1.7000000164754876,4.952859259024562,0.4000000096556683,1.8650173017415559,-7.568295239275523e-9,-0.09899348685406559,0.30000000731926435,-1.612155143953347,3.9000000298197293,1.2750000100692642,-0.754544073861046,-2.385041665068468,-0.021769542639254964,1.8262830363039668,2.8215372579014413,-2.5478202680742523,0.7604195838942429,2.3999585154839846,0.023993970596613127,2.5529007435405777,-2.8019609325534285,-1.8172892233062978,-1.5671290268424394,1.640946329976535,-0.3935983273922224,1.3466219689764634,0.12736204891927957,0.32765201480421596,-1.2957729323003606,-1.6262683107524167,-0.24528260347298445,1.5672780608432664,0.5810290268424393,0.014113166799069595,2.8237304751926837,3.4419112969122274,2.5955674050059887,0.9861,1.3147,0.9861
case5.m_651,25078.84793890652,0.04458498954772949,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,1.3657911172207216e+04,6.6744276424992972e-11,2.4646951146678475e-14,1.0023642741345118e-07,1.0023642741345118e-07,2.9819729352453805e-08,1.3657911172207216e+04,0.044384580576790816,0.06217167812150279,3.1019697468690206e-39,-0.03919625286267638,-0.03301597039511601,1.073142019473768,1.08059262042745,1.0678409437868432,1.100000010874716,1.0834918626529346,1.7000000168197231,5.469844751656066,0.40000000987947487,5.200000050941474,0.22475074884129548,-0.06673503673729238,0.30000000910045516,-1.5234205424278573,3.900000031771527,1.275000011850455,-1.1725448799205593,-2.3850419688050213,-0.8390388506249703,1.7160688085598568,3.447344353800741,-3.0634131356614,1.1802606327580396,2.3998971746654814,0.8419545294341664,3.0699475769905846,-3.41851287811882,-1.7081369209666413,-1.5810116219423,1.5747313788579091,-0.3149330858219025,1.325807041707021,0.11861099052451995,0.3152017279149035,-1.2565699714405767,-1.5456378465945624,-0.24347605582123572,1.5880929900645064,0.5949116219423001,0.02221730416670506,4.25755172874379,3.137669005854918,5.530590401427867,0.9861,1.3147,0.9861
case5.m_652,21181.573917811736,0.03406405448913574,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,1.7837557258670709e+04,1.1679805773810883e-10,3.1086244689504383e-14,1.0023615406740024e-07,1.0023615406740024e-07,3.2824976958778507e-08,1.7837557258670709e+04,0.05046949390474716,0.06277598577019619,4.1071110539279505e-35,-0.0037176796830064307,-0.004778711954315499,1.0681512307909349,1.0770251230148744,1.0633305878874875,1.100000010171322,1.0845923885360211,1.7000000164834197,4.444888797147987,0.4000000096591047,4.542228368616352,-5.858295571362486e-9,-0.11204849512950502,0.30000000709915103,-1.6848942761693504,3.90000003170165,1.275000009849151,-0.05182159602155587,-2.3850011020241606,-0.037143904169357894,1.9344578527452911,2.2065222677616636,-2.0409800943644303,0.05639324325943047,2.3999950975640423,0.0393325540530689,2.0448936995839455,-2.1942381504633723,-1.9243483360514932,-1.5544301525750337,1.6929236613399816,-0.45380629219508906,1.359680894908976,0.13742772790656296,0.33588264780340954,-1.3218524870405244,-1.6897511476620217,-0.24232373599554355,1.554219136792674,0.5683301525750337,0.004856871492671152,2.2313820546327303,4.252956188957928,4.554717410584838,0.9861,1.3147,0.9861
case5.m_653,11557.028027536338,0.041194915771484375,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.05235489765067441,0.06286981788747731,-2.139100872977103e-36,0.00765422506594634,-0.00043691137091364095,1.067396592260438,1.0766275245612875,1.0627072226350494,1.1000000098141476,1.0854448758698576,1.700000016483828,4.117891339944955,0.40000000965928256,1.4430455565903706,-5.107116028663127e-9,-0.10907788029671783,0.3000000069874936,-1.7190630144439012,3.9000000336064113,1.2750000097374934,0.11972790742140382,-2.3849848976008436,0.7411674238119911,2.0039549122640232,1.8106526082347845,-1.7146074943556973,-0.11509085997135539,2.400000007354322,-0.7385086615298802,1.7178913325906335,-1.80215243292556,-1.993112070176698,-1.544259437567352,1.7161255328598677,-0.48147853443760247,1.3651676181752603,0.14235653676926394,0.34035301830272174,-1.3266807419278368,-1.7192121164441003,-0.23945367513814506,1.5487324154311513,0.5581594375673521,0.00014910200019916428,1.0609850091135689,4.493187822641781,2.061826310698847,0.9861,1.3147,0.9861
